timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-12 18:10:01,37.435703705996275,-122.07514227367938,59068.25,4.329,0.0,78,134,61,25,0.0
2023-08-12 18:10:02,37.43570018559694,-122.07519181072712,59072.65,4.329,0.0,70,134,61,25,0.0
2023-08-12 18:10:03,37.435696916654706,-122.07524252124131,59077.15,4.273,0.0,82,134,60,25,0.0
2023-08-12 18:10:04,37.43569607846439,-122.07529222592711,59081.55,4.273,0.0,96,134,60,25,0.0
2023-08-12 18:10:05,37.43569616228342,-122.07534226588905,59085.97,4.329,0.0,83,133,60,25,0.0
2023-08-12 18:10:06,37.43569205515087,-122.07539138384163,59090.34,4.329,0.0,75,133,61,25,0.0
2023-08-12 18:10:07,37.435688534751534,-122.0754417590797,59094.81,4.339,-0.19999999999998863,81,133,61,25,0.0
2023-08-12 18:10:08,37.43568249978125,-122.07549070939422,59099.19,4.348,-0.19999999999998863,63,133,60,25,0.0
2023-08-12 18:10:09,37.43567646481097,-122.0755384862423,59103.47,4.348,-0.19999999999998863,63,132,60,25,0.0
2023-08-12 18:10:10,37.43567369878292,-122.07558626309037,59107.71,4.357,-0.19999999999998863,52,132,61,25,0.0
2023-08-12 18:10:11,37.43567227385938,-122.07563571631908,59112.08,4.348,-0.19999999999998863,59,132,61,25,0.0
2023-08-12 18:10:12,37.435674453154206,-122.07568206824362,59116.18,4.339,0.0,101,132,61,25,0.0
2023-08-12 18:10:13,37.435675878077745,-122.07573235966265,59120.63,4.339,0.0,63,133,62,25,0.0
2023-08-12 18:10:14,37.43567545898259,-122.07578105852008,59124.94,4.339,0.0,60,133,61,25,0.0
2023-08-12 18:10:15,37.43567663244903,-122.07583101466298,59129.33,4.339,0.0,62,133,61,25,0.0
2023-08-12 18:10:16,37.43567202240229,-122.07587786950171,59133.49,4.32,0.0,61,133,61,25,0.0
2023-08-12 18:10:17,37.43566246703267,-122.07592371851206,59137.68,4.329,0.0,50,133,62,25,0.0
2023-08-12 18:10:18,37.43565374985337,-122.07597149536014,59142.02,4.329,0.0,49,133,63,25,0.0
2023-08-12 18:10:19,37.435644026845694,-122.0760197751224,59146.42,4.329,0.0,46,133,63,25,0.0
2023-08-12 18:10:20,37.43563170544803,-122.07606889307499,59150.97,4.339,0.0,50,133,62,25,0.0
2023-08-12 18:10:21,37.435627011582255,-122.07611499354243,59155.07,4.339,0.0,55,133,61,25,0.0
2023-08-12 18:10:22,37.43561955168843,-122.07616277039051,59159.38,4.339,0.0,56,133,61,25,0.0
2023-08-12 18:10:23,37.43561242707074,-122.07621205598116,59163.8,4.339,0.0,60,133,61,25,0.0
2023-08-12 18:10:24,37.435603542253375,-122.07626469433308,59168.57,4.339,0.0,59,133,61,25,0.0
2023-08-12 18:10:25,37.435594741255045,-122.07631758414209,59173.34,4.339,0.0,56,133,61,25,0.0
2023-08-12 18:10:26,37.435593735426664,-122.07636787556112,59177.77,4.339,0.0,61,133,60,25,0.0
2023-08-12 18:10:27,37.43559163995087,-122.07641473039985,59181.92,4.339,0.0,49,132,60,25,0.0
2023-08-12 18:10:28,37.43558418005705,-122.07646183669567,59186.15,4.339,0.0,68,131,61,25,0.0
2023-08-12 18:10:29,37.43557990528643,-122.07650927826762,59190.36,4.339,0.0,47,130,61,25,0.0
2023-08-12 18:10:30,37.43557160720229,-122.07655856385827,59194.82,4.339,0.19999999999998863,46,130,62,25,0.0
2023-08-12 18:10:31,37.43556121364236,-122.07660952582955,59199.47,4.339,0.19999999999998863,41,129,62,25,0.0
2023-08-12 18:10:32,37.43555358611047,-122.0766604039818,59204.06,4.367,0.39999999999997726,56,129,61,25,0.0
2023-08-12 18:10:33,37.435547886416316,-122.07670776173472,59208.29,4.376,0.39999999999997726,46,130,61,25,0.0
2023-08-12 18:10:34,37.4355383310467,-122.07675729878247,59212.8,4.376,0.39999999999997726,50,131,60,25,0.0
2023-08-12 18:10:35,37.43552852421999,-122.07680398598313,59217.06,4.367,0.6000000000000227,52,132,60,25,0.0
2023-08-12 18:10:36,37.43551544845104,-122.07684966735542,59221.36,4.32,0.6000000000000227,55,132,60,25,0.0
2023-08-12 18:10:37,37.435503881424665,-122.07689610309899,59225.67,4.245,0.6000000000000227,43,132,61,25,0.0
2023-08-12 18:10:38,37.43548929691315,-122.07694153301418,59230.0,4.367,0.6000000000000227,38,132,61,25,0.0
2023-08-12 18:10:39,37.43547270074487,-122.07699157297611,59234.76,4.376,0.6000000000000227,38,132,61,25,0.0
2023-08-12 18:10:40,37.43546314537525,-122.07704194821417,59239.34,4.376,0.6000000000000227,38,132,61,25,0.0
2023-08-12 18:10:41,37.435455936938524,-122.07708947360516,59243.61,4.376,0.39999999999997726,17,131,30,25,0.0
2023-08-12 18:10:42,37.43545048870146,-122.07713473588228,59247.64,4.357,0.6000000000000227,17,130,39,25,0.0
2023-08-12 18:10:43,37.43545224890113,-122.07718175835907,59251.8,4.245,0.8000000000000114,72,130,59,25,0.0
2023-08-12 18:10:44,37.435455936938524,-122.07722936756909,59256.03,4.245,0.8000000000000114,58,130,60,25,0.0
2023-08-12 18:10:45,37.4354587867856,-122.07727949135005,59260.48,4.264,0.6000000000000227,58,130,60,25,0.0
2023-08-12 18:10:46,37.43546297773719,-122.07732827402651,59264.81,4.357,0.6000000000000227,57,130,59,25,0.0
2023-08-12 18:10:47,37.43545979261398,-122.07737881690264,59269.3,4.357,0.6000000000000227,79,129,60,25,0.0
2023-08-12 18:10:48,37.435457445681095,-122.07742852158844,59273.7,4.357,0.6000000000000227,54,129,61,25,0.0
2023-08-12 18:10:49,37.43545333854854,-122.07747504115105,59277.81,4.357,0.39999999999997726,55,129,61,25,0.0
2023-08-12 18:10:50,37.435443280264735,-122.07752122543752,59282.04,4.283,0.39999999999997726,54,129,61,25,0.0
2023-08-12 18:10:51,37.435430539771914,-122.0775653142482,59286.19,4.264,0.19999999999998863,47,128,60,25,0.0
2023-08-12 18:10:52,37.43541603907943,-122.07760797813535,59290.29,4.227,0.19999999999998863,45,125,60,25,0.0
2023-08-12 18:10:53,37.43540430441499,-122.07765248604119,59294.44,4.227,0.19999999999998863,49,125,59,25,0.0
2023-08-12 18:10:54,37.43538921698928,-122.07769707776606,59298.71,4.217,0.19999999999998863,57,126,58,25,0.0
2023-08-12 18:10:55,37.43537790142,-122.07773697562516,59302.46,4.217,0.39999999999997726,71,126,58,25,0.0
2023-08-12 18:10:56,37.43536910042167,-122.07778181880713,59306.55,4.217,0.39999999999997726,78,126,58,25,0.0
2023-08-12 18:10:57,37.435362227261066,-122.07783068530262,59310.92,4.208,0.39999999999997726,71,126,59,25,0.0
2023-08-12 18:10:58,37.43536038324237,-122.07787971943617,59315.27,4.208,0.6000000000000227,55,126,60,25,0.0
2023-08-12 18:10:59,37.43536474183202,-122.07793068140745,59319.8,4.217,0.6000000000000227,60,126,61,25,0.0
2023-08-12 18:11:00,37.43536960333586,-122.07798122428358,59324.31,4.217,0.6000000000000227,49,126,62,25,0.0
2023-08-12 18:11:01,37.43537454865873,-122.07803101278841,59328.74,4.217,0.8000000000000114,37,126,63,25,0.0
2023-08-12 18:11:02,37.435378739610314,-122.07808189094067,59333.27,4.292,0.8000000000000114,48,127,64,25,0.0
2023-08-12 18:11:03,37.435381254181266,-122.07813318818808,59337.81,4.348,0.6000000000000227,53,127,64,25,0.0
2023-08-12 18:11:04,37.43537848815322,-122.07818549126387,59342.45,4.367,0.6000000000000227,52,127,64,25,0.0
2023-08-12 18:11:05,37.4353744648397,-122.07823645323515,59346.98,4.404,0.6000000000000227,45,128,64,25,0.0
2023-08-12 18:11:06,37.43536884896457,-122.07828649319708,59351.43,4.516,0.6000000000000227,52,128,63,25,0.0
2023-08-12 18:11:07,37.43536197580397,-122.07833720371127,59355.98,4.516,0.6000000000000227,54,128,62,25,0.0
2023-08-12 18:11:08,37.43535426445305,-122.07838363945484,59360.17,4.516,0.6000000000000227,48,128,61,25,0.0
2023-08-12 18:11:09,37.435345547273755,-122.07843191921711,59364.55,4.516,0.6000000000000227,58,128,60,25,0.0
2023-08-12 18:11:10,37.43533372879028,-122.07848170772195,59369.14,4.516,0.8000000000000114,69,129,58,25,0.0
2023-08-12 18:11:11,37.43532509543002,-122.07852998748422,59373.52,4.516,1.0,69,129,59,25,0.0
2023-08-12 18:11:12,37.435315204784274,-122.0785756688565,59377.7,4.367,1.0,70,129,59,25,0.0
2023-08-12 18:11:13,37.43530757725239,-122.07862235605717,59381.92,4.329,1.0,73,129,59,25,0.0
2023-08-12 18:11:14,37.435300117358565,-122.07867021672428,59386.23,4.32,1.0,112,129,59,25,0.0
2023-08-12 18:11:15,37.435295674949884,-122.07872134633362,59390.78,4.32,1.0,69,129,62,25,0.0
2023-08-12 18:11:16,37.43529165163636,-122.07877264358103,59395.33,4.32,1.1999999999999886,56,129,67,25,0.0
2023-08-12 18:11:17,37.43528712540865,-122.07882167771459,59399.7,4.301,1.1999999999999886,54,130,68,25,0.0
2023-08-12 18:11:18,37.43528218008578,-122.07886870019138,59403.89,4.301,1.3999999999999773,53,130,69,25,0.0
2023-08-12 18:11:19,37.4352743010968,-122.07891681231558,59408.23,4.301,1.1999999999999886,54,130,68,25,0.0
2023-08-12 18:11:20,37.435264410451055,-122.07896735519171,59412.81,4.301,1.3999999999999773,53,130,68,25,0.0
2023-08-12 18:11:21,37.43525963276625,-122.07901379093528,59416.97,4.301,1.3999999999999773,57,130,66,25,0.0
2023-08-12 18:11:22,37.43525359779596,-122.07905997522175,59421.1,4.301,1.3999999999999773,59,131,66,25,0.0
2023-08-12 18:11:23,37.43525200523436,-122.07910439930856,59425.04,4.301,1.3999999999999773,58,131,67,25,0.0
2023-08-12 18:11:24,37.435249742120504,-122.0791510026902,59429.15,4.236,1.3999999999999773,56,132,68,25,0.0
2023-08-12 18:11:25,37.4352465569973,-122.07919836044312,59433.36,4.236,1.3999999999999773,46,132,67,25,0.0
2023-08-12 18:11:26,37.43524211458862,-122.07924823276699,59437.78,4.236,1.6000000000000227,86,132,63,25,0.0
2023-08-12 18:11:27,37.43524228222668,-122.07929994910955,59442.36,4.236,1.6000000000000227,67,133,63,25,0.0
2023-08-12 18:11:28,37.43524270132184,-122.07935183309019,59446.95,4.329,1.6000000000000227,97,133,65,25,0.0
2023-08-12 18:11:29,37.435247395187616,-122.0794084109366,59451.97,4.329,1.6000000000000227,103,133,66,25,0.0
2023-08-12 18:11:30,37.435254184529185,-122.07946306094527,59456.87,4.329,1.6000000000000227,42,133,38,25,0.0
2023-08-12 18:11:31,37.43525602854788,-122.07951804623008,59461.73,4.544,1.6000000000000227,43,133,68,25,0.0
2023-08-12 18:11:32,37.43525192141533,-122.079570684582,59466.4,4.591,1.3999999999999773,74,134,67,25,0.0
2023-08-12 18:11:33,37.43524161167443,-122.07962231710553,59471.1,4.665,1.1999999999999886,87,134,68,25,0.0
2023-08-12 18:11:34,37.435229290276766,-122.07967285998166,59475.79,4.675,1.1999999999999886,103,134,68,25,0.0
2023-08-12 18:11:35,37.435211185365915,-122.07972667180002,59480.96,4.703,1.0,121,135,66,25,0.0
2023-08-12 18:11:36,37.43519417010248,-122.07977679558098,59485.77,4.712,1.0,110,135,65,25,0.0
2023-08-12 18:11:37,37.435178495943546,-122.0798315294087,59490.9,4.712,1.0,103,133,65,25,0.0
2023-08-12 18:11:38,37.43516508489847,-122.0798849221319,59495.86,4.712,1.0,65,132,65,25,0.0
2023-08-12 18:11:39,37.43515309877694,-122.07993705756962,59500.65,4.712,1.0,78,131,65,25,0.0
2023-08-12 18:11:40,37.43514404632151,-122.07999346777797,59505.7,4.712,1.1999999999999886,84,130,66,25,0.0
2023-08-12 18:11:41,37.435144297778606,-122.08004174754024,59509.96,4.712,1.6000000000000227,139,130,66,25,0.0
2023-08-12 18:11:42,37.43514974601567,-122.08009120076895,59514.37,4.731,2.0,124,129,68,25,0.0
2023-08-12 18:11:43,37.43515460751951,-122.08014492876828,59519.15,4.805,2.1999999999999886,120,129,69,25,0.0
2023-08-12 18:11:44,37.43515712209046,-122.0802025962621,59524.24,4.805,2.1999999999999886,116,129,70,25,0.0
2023-08-12 18:11:45,37.435155445709825,-122.08026026375592,59529.35,4.815,2.1999999999999886,98,129,71,25,0.0
2023-08-12 18:11:46,37.43514999747276,-122.08031742833555,59534.42,4.824,2.1999999999999886,87,129,73,25,0.0
2023-08-12 18:11:47,37.4351395200938,-122.08037409000099,59539.56,4.908,1.8000000000000114,59,129,73,25,0.0
2023-08-12 18:11:48,37.43512501940131,-122.08042874000967,59544.65,4.973,1.6000000000000227,89,129,72,25,0.0
2023-08-12 18:11:49,37.43511035107076,-122.08048054017127,59549.51,5.001,1.6000000000000227,79,129,73,25,0.0
2023-08-12 18:11:50,37.43509694002569,-122.08054047077894,59554.99,5.113,1.6000000000000227,114,129,71,25,0.0
2023-08-12 18:11:51,37.43508327752352,-122.08060224540532,59560.64,5.123,1.6000000000000227,199,129,67,25,0.0
2023-08-12 18:11:52,37.43507640436292,-122.08066578023136,59566.3,5.141,2.0,215,129,69,25,0.0
2023-08-12 18:11:53,37.435077242553234,-122.08072889596224,59571.88,5.179,2.0,202,129,72,25,0.0
2023-08-12 18:11:54,37.43507984094322,-122.08079771138728,59577.98,5.197,2.1999999999999886,144,130,74,25,0.0
2023-08-12 18:11:55,37.43507908657193,-122.08086493425071,59583.92,5.216,2.1999999999999886,197,130,75,25,0.0
2023-08-12 18:11:56,37.43507456034422,-122.08093190565705,59589.85,5.524,2.1999999999999886,191,130,76,25,0.0
2023-08-12 18:11:57,37.4350652564317,-122.08099954761565,59595.92,5.645,2.1999999999999886,141,130,76,25,0.0
2023-08-12 18:11:58,37.43505109101534,-122.08106475882232,59601.88,5.841,2.0,139,130,80,25,0.0
2023-08-12 18:11:59,37.435034327208996,-122.0811315625906,59608.08,5.934,2.0,109,130,81,25,0.0
2023-08-12 18:12:00,37.435016641393304,-122.08120289258659,59614.68,5.981,1.8000000000000114,109,130,81,25,0.0
2023-08-12 18:12:01,37.435002475976944,-122.08127606660128,59621.34,5.99,1.6000000000000227,109,130,81,25,0.0
2023-08-12 18:12:02,37.43499007076025,-122.08134815096855,59627.87,6.046,1.6000000000000227,109,130,81,25,0.0
2023-08-12 18:12:03,37.43497816845775,-122.08142031915486,59634.38,6.224,1.6000000000000227,44,130,17,25,0.0
2023-08-12 18:12:04,37.434972720220685,-122.08148905076087,59640.49,6.224,1.6000000000000227,45,130,78,25,0.0
2023-08-12 18:12:05,37.43496115319431,-122.08155912347138,59646.81,6.224,1.6000000000000227,155,130,79,25,0.0
2023-08-12 18:12:06,37.434937516227365,-122.0816220715642,59652.85,6.224,1.3999999999999773,266,130,83,25,0.0
2023-08-12 18:12:07,37.434893511235714,-122.08166641183197,59658.99,6.224,1.3999999999999773,97,130,83,25,0.0
2023-08-12 18:12:08,37.43483525700867,-122.08169256336987,59665.86,6.233,1.1999999999999886,91,130,83,25,0.0
2023-08-12 18:12:09,37.43477473966777,-122.08170379512012,59672.65,6.298,1.0,91,130,83,25,0.0
2023-08-12 18:12:10,37.43471598252654,-122.08170765079558,59679.17,6.298,1.0,91,129,83,25,0.0
2023-08-12 18:12:11,37.434656135737896,-122.08169759251177,59685.88,6.298,0.8000000000000114,0,129,83,25,0.0
2023-08-12 18:12:12,37.43459444493055,-122.08168560639024,59692.81,6.298,0.8000000000000114,0,130,83,25,0.0
2023-08-12 18:12:13,37.43453426286578,-122.08167487755418,59699.54,6.298,0.6000000000000227,0,130,83,25,0.0
2023-08-12 18:12:14,37.43447223678231,-122.08166465163231,59706.48,6.401,0.6000000000000227,0,131,0,25,0.0
2023-08-12 18:12:15,37.434410294517875,-122.08166029304266,59713.36,6.401,0.39999999999997726,0,131,0,25,0.0
2023-08-12 18:12:16,37.43435480631888,-122.08165308460593,59719.56,6.401,0.19999999999998863,0,131,0,25,0.0
2023-08-12 18:12:17,37.43430417962372,-122.0816463790834,59725.2,6.401,-0.19999999999998863,0,130,7,25,0.0
2023-08-12 18:12:18,37.43425355292857,-122.08164998330176,59730.8,5.701,-0.19999999999998863,158,129,66,25,0.0
2023-08-12 18:12:19,37.434216756373644,-122.08167881704867,59735.27,5.365,-0.39999999999997726,136,129,72,25,0.0
2023-08-12 18:12:20,37.43418934755027,-122.08173464052379,59741.05,5.365,-0.39999999999997726,150,129,74,25,0.0
2023-08-12 18:12:21,37.43415925651789,-122.08179549314082,59747.39,5.552,-0.6000000000000227,239,129,79,25,0.0
2023-08-12 18:12:22,37.434126483276486,-122.08186003379524,59754.16,6.13,-0.39999999999997726,76,128,85,25,0.0
2023-08-12 18:12:23,37.434090776368976,-122.08192650228739,59761.24,6.979,-0.39999999999997726,58,128,87,25,0.0
2023-08-12 18:12:24,37.43405289016664,-122.08199070766568,59768.31,6.979,-0.39999999999997726,48,128,86,25,0.0
2023-08-12 18:12:25,37.43401315994561,-122.08205449394882,59775.47,6.979,-0.6000000000000227,223,128,88,25,0.0
2023-08-12 18:12:26,37.433973513543606,-122.08211953751743,59782.7,6.886,-0.39999999999997726,105,128,90,25,0.0
2023-08-12 18:12:27,37.43393110111356,-122.08218323998153,59790.04,6.821,-0.39999999999997726,68,128,91,25,0.0
2023-08-12 18:12:28,37.43388617411256,-122.08224861882627,59797.68,6.886,-0.39999999999997726,25,128,91,25,0.0
2023-08-12 18:12:29,37.43383890017867,-122.08231089636683,59805.29,6.979,-0.39999999999997726,105,128,80,25,0.0
2023-08-12 18:12:30,37.433796655386686,-122.08237216807902,59812.46,7.007,-0.39999999999997726,134,128,81,25,0.0
2023-08-12 18:12:31,37.433747202157974,-122.08243796601892,59820.46,7.026,-0.6000000000000227,155,128,83,25,0.0
2023-08-12 18:12:32,37.433700347319245,-122.08250150084496,59828.11,7.054,-0.6000000000000227,102,128,85,25,0.0
2023-08-12 18:12:33,37.43365324102342,-122.08256428129971,59835.74,7.073,-0.8000000000000114,88,128,84,25,0.0
2023-08-12 18:12:34,37.43360445834696,-122.08262865431607,59843.59,7.222,-1.0,186,129,85,25,0.0
2023-08-12 18:12:35,37.43355534039438,-122.0826905965805,59851.31,7.241,-1.0,188,129,86,25,0.0
2023-08-12 18:12:36,37.433504881337285,-122.0827495213598,59858.98,7.25,-1.0,99,129,86,25,0.0
2023-08-12 18:12:37,37.43345299735665,-122.08280693739653,59866.65,7.343,-1.1999999999999886,87,129,85,25,0.0
2023-08-12 18:12:38,37.43340153247118,-122.0828618388623,59874.15,7.343,-1.1999999999999886,70,129,83,25,0.0
2023-08-12 18:12:39,37.433349480852485,-122.0829168241471,59881.7,7.343,-1.1999999999999886,70,129,83,25,0.0
2023-08-12 18:12:40,37.43329860270023,-122.08296845667064,59888.96,7.343,-1.0,70,128,83,25,0.0
2023-08-12 18:12:41,37.43325065821409,-122.08301925100386,59895.92,7.343,-1.0,0,128,83,25,0.0
2023-08-12 18:12:42,37.43320254608989,-122.08307038061321,59902.9,7.343,-1.0,0,128,83,25,0.0
2023-08-12 18:12:43,37.43315435014665,-122.08311530761421,59909.56,6.933,-1.1999999999999886,0,127,11,25,0.0
2023-08-12 18:12:44,37.43311420083046,-122.08315805532038,59915.4,6.009,-1.0,45,127,65,25,0.0
2023-08-12 18:12:45,37.43308134377003,-122.0832054130733,59920.9,5.832,-1.1999999999999886,166,127,64,25,0.0
2023-08-12 18:12:46,37.43305452167988,-122.0832606498152,59926.63,5.822,-1.1999999999999886,198,127,68,25,0.0
2023-08-12 18:12:47,37.433026442304254,-122.08331974223256,59932.72,5.822,-1.1999999999999886,283,127,77,25,0.0
2023-08-12 18:12:48,37.43299358524382,-122.08338000811636,59939.17,6.093,-1.0,273,126,81,25,0.0
2023-08-12 18:12:49,37.43296014145017,-122.08344027400017,59945.67,6.429,-1.0,330,126,83,25,0.0
2023-08-12 18:12:50,37.43292703293264,-122.08350053988397,59952.14,6.429,-1.1999999999999886,171,126,88,25,0.0
2023-08-12 18:12:51,37.43288788944483,-122.0835608895868,59958.99,6.429,-1.3999999999999773,163,126,88,25,0.0
2023-08-12 18:12:52,37.432841872796416,-122.0836129412055,59965.81,6.429,-1.3999999999999773,187,125,87,25,0.0
2023-08-12 18:12:53,37.43279208429158,-122.08366080187261,59972.77,7.241,-1.3999999999999773,150,125,81,25,0.0
2023-08-12 18:12:54,37.432739194482565,-122.08371184766293,59980.16,7.119,-1.6000000000000227,218,125,82,25,0.0
2023-08-12 18:12:55,37.43269158527255,-122.08377144299448,59987.56,7.66,-1.3999999999999773,223,125,86,25,0.0
2023-08-12 18:12:56,37.432652274146676,-122.08384143188596,59995.06,7.465,-1.3999999999999773,229,125,86,25,0.0
2023-08-12 18:12:57,37.432623943313956,-122.08391728810966,60002.47,7.119,-1.3999999999999773,190,126,87,25,0.0
2023-08-12 18:12:58,37.43260173127055,-122.08399599418044,60009.85,7.241,-1.1999999999999886,206,125,87,25,0.0
2023-08-12 18:12:59,37.43258102796972,-122.08407721482217,60017.4,7.278,-1.0,166,125,87,25,0.0
2023-08-12 18:13:00,37.432559905573726,-122.08415675908327,60024.8,7.334,-0.8000000000000114,123,125,85,25,0.0
2023-08-12 18:13:01,37.432534508407116,-122.08423160947859,60031.99,7.353,-0.6000000000000227,58,125,84,25,0.0
2023-08-12 18:13:02,37.432506596669555,-122.08430469967425,60039.16,7.353,-0.39999999999997726,167,125,75,25,0.0
2023-08-12 18:13:03,37.432474829256535,-122.08437762223184,60046.51,7.381,-0.19999999999998863,172,128,75,25,0.0
2023-08-12 18:13:04,37.43244088254869,-122.08445322699845,60054.18,7.381,-0.19999999999998863,191,130,79,25,0.0
2023-08-12 18:13:05,37.43240358307958,-122.08453050814569,60062.17,7.399,-0.19999999999998863,154,132,81,25,0.0
2023-08-12 18:13:06,37.4323592428118,-122.0846021734178,60070.2,7.399,-0.39999999999997726,141,132,83,25,0.0
2023-08-12 18:13:07,37.432310627773404,-122.08467157557607,60078.37,7.399,-0.39999999999997726,236,132,79,25,0.0
2023-08-12 18:13:08,37.43226310238242,-122.08473460748792,60086.05,7.455,-0.39999999999997726,168,132,76,25,0.0
2023-08-12 18:13:09,37.43221700191498,-122.08479688502848,60093.56,7.465,-0.39999999999997726,178,132,77,25,0.0
2023-08-12 18:13:10,37.43217316456139,-122.0848579891026,60100.84,7.577,-0.39999999999997726,183,133,77,25,0.0
2023-08-12 18:13:11,37.432130835950375,-122.08492755889893,60108.56,7.586,-0.19999999999998863,176,133,78,25,0.0
2023-08-12 18:13:12,37.432096218690276,-122.085001738742,60116.11,7.67,0.0,128,133,78,25,0.0
2023-08-12 18:13:13,37.432076185941696,-122.08508304320276,60123.62,7.67,0.39999999999997726,119,133,77,25,0.0
2023-08-12 18:13:14,37.43206671439111,-122.08516778424382,60131.16,7.67,0.8000000000000114,160,133,74,25,0.0
