timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-23 18:39:06,37.4338323622942,-122.18300295062363,28118.34,10.544,32.799999999999955,178,146,76,34,0.0
2023-08-23 18:39:07,37.43389556184411,-122.18291636556387,28128.72,10.478,32.60000000000002,201,146,75,34,0.0
2023-08-23 18:39:08,37.43395901285112,-122.18282852321863,28139.17,10.488,32.60000000000002,198,146,75,34,0.0
2023-08-23 18:39:09,37.43402363732457,-122.18274109996855,28149.65,10.422,32.60000000000002,199,146,75,34,0.0
2023-08-23 18:39:10,37.4340876750648,-122.1826540119946,28160.2,10.31,32.39999999999998,191,147,74,34,0.0
2023-08-23 18:39:11,37.43415154516697,-122.18257069587708,28170.44,10.254,32.200000000000045,238,147,74,34,0.0
2023-08-23 18:39:12,37.4342139903456,-122.1824848651886,28180.52,10.236,32.0,250,147,74,34,0.0
2023-08-23 18:39:13,37.43428062647581,-122.18239241279662,28191.8,10.161,32.0,224,148,73,34,0.0
2023-08-23 18:39:14,37.43434231728315,-122.18230524100363,28202.18,10.273,31.799999999999955,302,148,73,34,0.0
2023-08-23 18:39:15,37.43440425954759,-122.18222251161933,28211.96,10.301,31.600000000000023,255,148,74,34,0.0
2023-08-23 18:39:16,37.434471901506186,-122.1821328252554,28223.01,10.366,31.600000000000023,215,149,74,34,0.0
2023-08-23 18:39:17,37.43453677743673,-122.18204674310982,28233.5,10.394,31.600000000000023,254,149,74,34,0.0
2023-08-23 18:39:18,37.43460291065276,-122.18195823021233,28244.33,10.534,31.600000000000023,291,149,75,34,0.0
2023-08-23 18:39:19,37.43466887623072,-122.18187457881868,28254.72,10.572,31.600000000000023,200,151,75,34,0.0
2023-08-23 18:39:20,37.43473400361836,-122.18178614974022,28265.31,10.59,31.600000000000023,200,151,75,34,0.0
2023-08-23 18:39:21,37.43479837663472,-122.1816959604621,28276.19,10.469,31.600000000000023,200,152,76,34,0.0
2023-08-23 18:39:22,37.43486065417528,-122.18160987831652,28286.32,10.478,31.399999999999977,136,153,75,34,0.0
2023-08-23 18:39:23,37.43492611683905,-122.1815244667232,28296.92,10.45,31.200000000000045,162,153,75,34,0.0
2023-08-23 18:39:24,37.43498990312219,-122.18143871985376,28307.25,10.488,31.399999999999977,176,154,75,34,0.0
2023-08-23 18:39:25,37.43505259975791,-122.18135079368949,28317.64,10.469,31.399999999999977,146,154,75,34,0.0
2023-08-23 18:39:26,37.435116386041045,-122.18126437626779,28328.26,10.46,31.200000000000045,162,155,75,34,0.0
2023-08-23 18:39:27,37.435176987200975,-122.1811795514077,28338.4,10.45,31.200000000000045,164,155,75,34,0.0
2023-08-23 18:39:28,37.43523725308478,-122.181098414585,28347.95,10.385,31.0,148,155,75,34,0.0
2023-08-23 18:39:29,37.435300536453724,-122.18101032078266,28358.54,10.348,31.0,161,155,74,34,0.0
2023-08-23 18:39:30,37.43536256253719,-122.18092423863709,28368.8,10.348,31.0,185,155,74,33,0.0
2023-08-23 18:39:31,37.43542240932584,-122.1808373183012,28378.79,10.301,31.0,141,156,74,33,0.0
2023-08-23 18:39:32,37.43548611178994,-122.180749559775,28389.32,10.217,30.799999999999955,98,156,74,33,0.0
2023-08-23 18:39:33,37.43555065244436,-122.18066507019103,28399.74,10.142,30.600000000000023,147,156,73,33,0.0
2023-08-23 18:39:34,37.435614354908466,-122.18058141879737,28410.05,10.189,30.600000000000023,206,156,73,33,0.0
2023-08-23 18:39:35,37.43567671626806,-122.1804987732321,28419.95,10.254,30.600000000000023,182,156,73,33,0.0
2023-08-23 18:39:36,37.43574108928442,-122.18041344545782,28430.57,10.236,30.600000000000023,122,156,73,33,0.0
2023-08-23 18:39:37,37.43580068461597,-122.18032887205482,28440.52,10.198,30.600000000000023,122,156,73,33,0.0
2023-08-23 18:39:38,37.43586111813784,-122.18024455010891,28450.59,10.152,30.600000000000023,150,156,73,33,0.0
2023-08-23 18:39:39,37.43592222221196,-122.18016240745783,28460.38,10.189,30.600000000000023,165,156,73,33,0.0
2023-08-23 18:39:40,37.43598533794284,-122.18007842078805,28470.68,10.17,30.600000000000023,202,156,73,33,0.0
2023-08-23 18:39:41,37.43604694493115,-122.1799931768328,28480.9,10.226,30.200000000000045,202,156,73,33,0.0
2023-08-23 18:39:42,37.43610913865268,-122.17990826815367,28490.84,10.31,30.200000000000045,196,156,74,33,0.0
2023-08-23 18:39:43,37.43617317639291,-122.17981791123748,28501.79,10.292,30.200000000000045,154,156,74,33,0.0
2023-08-23 18:39:44,37.436235370114446,-122.17973174527287,28512.06,10.273,30.200000000000045,180,156,74,33,0.0
2023-08-23 18:39:45,37.436298904940486,-122.17965194955468,28521.91,10.245,30.0,180,155,73,33,0.0
2023-08-23 18:39:46,37.43636227212846,-122.17956712469459,28532.21,10.114,30.0,159,155,73,33,0.0
2023-08-23 18:39:47,37.43642706423998,-122.17948146164417,28542.56,10.301,30.0,159,155,73,33,0.0
2023-08-23 18:39:48,37.43649311363697,-122.17939579859376,28553.29,10.208,30.0,0,155,73,33,0.0
2023-08-23 18:39:49,37.43655363097787,-122.17931164428592,28563.17,10.077,30.0,0,155,73,33,0.0
2023-08-23 18:39:50,37.436616998165846,-122.17922790907323,28573.39,9.965,30.0,0,155,0,33,0.0
2023-08-23 18:39:51,37.43667843751609,-122.17914341948926,28583.84,9.713,29.799999999999955,0,155,0,33,0.0
2023-08-23 18:39:52,37.43673585355282,-122.1790642105043,28593.43,9.723,29.799999999999955,0,155,0,33,0.0
2023-08-23 18:39:53,37.43679159320891,-122.1789896953851,28602.31,9.667,29.799999999999955,0,155,0,33,0.0
2023-08-23 18:39:54,37.43684783577919,-122.17891534790397,28611.31,9.405,29.799999999999955,0,155,0,33,0.0
2023-08-23 18:39:55,37.436904329806566,-122.1788411680609,28620.26,9.284,29.799999999999955,4,154,13,33,0.0
2023-08-23 18:39:56,37.436963422223926,-122.17876221053302,28629.95,9.443,29.799999999999955,151,154,67,33,0.0
2023-08-23 18:39:57,37.437019580975175,-122.17868350446224,28639.52,9.321,29.799999999999955,129,154,67,33,0.0
2023-08-23 18:39:58,37.4370735604316,-122.17860890552402,28648.24,9.377,29.600000000000023,124,154,67,33,0.0
2023-08-23 18:39:59,37.437128042802215,-122.17852961272001,28657.39,9.368,29.600000000000023,120,153,67,33,0.0
2023-08-23 18:40:00,37.437186716124415,-122.17845199629664,28666.72,9.387,29.600000000000023,107,153,67,33,0.0
2023-08-23 18:40:01,37.43724849075079,-122.1783747151494,28676.42,9.387,29.600000000000023,134,153,67,33,0.0
2023-08-23 18:40:02,37.43730900809169,-122.17829609289765,28686.26,9.331,29.600000000000023,108,153,67,33,0.0
2023-08-23 18:40:03,37.43736541830003,-122.17821964994073,28695.47,9.265,29.600000000000023,69,153,67,33,0.0
2023-08-23 18:40:04,37.43742300197482,-122.17814471572638,28704.66,9.256,29.600000000000023,110,153,67,33,0.0
2023-08-23 18:40:05,37.437480920925736,-122.1780691947788,28713.83,9.228,29.600000000000023,110,153,66,33,0.0
2023-08-23 18:40:06,37.43753959424794,-122.17799023725092,28723.59,9.181,29.600000000000023,102,153,66,33,0.0
2023-08-23 18:40:07,37.4375915620476,-122.17791186645627,28732.6,9.209,29.600000000000023,95,153,66,33,0.0
2023-08-23 18:40:08,37.43764185346663,-122.17783131636679,28741.71,9.172,29.399999999999977,103,153,66,33,0.0
2023-08-23 18:40:09,37.437694827094674,-122.17775478959084,28750.54,9.181,29.399999999999977,84,153,66,33,0.0
2023-08-23 18:40:10,37.437751488760114,-122.17767876572907,28759.57,9.191,29.399999999999977,110,153,66,33,0.0
2023-08-23 18:40:11,37.437811167910695,-122.177599305287,28769.37,9.181,29.399999999999977,119,153,66,33,0.0
2023-08-23 18:40:12,37.43786866776645,-122.17752219177783,28778.61,9.219,29.200000000000045,122,153,66,33,0.0
2023-08-23 18:40:13,37.437927005812526,-122.17744474299252,28788.13,9.181,29.0,142,153,66,33,0.0
2023-08-23 18:40:14,37.437985595315695,-122.17737098224461,28797.56,9.153,29.0,82,153,66,33,0.0
2023-08-23 18:40:15,37.43803798221052,-122.17729965224862,28806.14,8.957,28.799999999999955,60,153,65,33,0.0
2023-08-23 18:40:16,37.438089614734054,-122.17722488567233,28814.84,8.911,28.799999999999955,97,152,64,33,0.0
2023-08-23 18:40:17,37.43814040906727,-122.1771484427154,28823.51,8.892,28.600000000000023,109,152,64,33,0.0
2023-08-23 18:40:18,37.438193717971444,-122.17707166448236,28832.55,8.836,28.600000000000023,134,152,64,33,0.0
2023-08-23 18:40:19,37.4382496252656,-122.17699966393411,28841.39,8.901,28.600000000000023,134,152,64,33,0.0
2023-08-23 18:40:20,37.438307125121355,-122.17692816630006,28850.36,8.92,28.399999999999977,145,152,68,33,0.0
2023-08-23 18:40:21,37.438362864777446,-122.17685457319021,28859.27,8.957,28.399999999999977,188,152,69,33,0.0
2023-08-23 18:40:22,37.438420951366425,-122.1767776273191,28868.8,9.051,28.399999999999977,152,151,70,33,0.0
2023-08-23 18:40:23,37.438472248613834,-122.17669690959156,28878.07,9.032,28.399999999999977,163,151,70,33,0.0
2023-08-23 18:40:24,37.4385242164135,-122.17661954462528,28886.83,9.097,28.399999999999977,169,151,70,33,0.0
2023-08-23 18:40:25,37.43857903406024,-122.17654285021126,28895.85,8.967,28.399999999999977,0,151,70,33,0.0
2023-08-23 18:40:26,37.43863577954471,-122.17646758072078,28905.29,8.78,28.399999999999977,0,151,0,33,0.0
2023-08-23 18:40:27,37.43868598714471,-122.17639725655317,28913.39,8.547,28.399999999999977,0,151,0,33,0.0
2023-08-23 18:40:28,37.43874088861048,-122.17632617801428,28922.28,8.426,28.399999999999977,0,151,0,33,0.0
2023-08-23 18:40:29,37.4387919344008,-122.17625719495118,28930.54,8.304,28.399999999999977,0,151,0,33,0.0
2023-08-23 18:40:30,37.43884138762951,-122.17618611641228,28938.94,8.202,28.200000000000045,0,150,0,33,0.0
2023-08-23 18:40:31,37.43888916447759,-122.17612559907138,28946.52,7.651,28.200000000000045,0,150,0,33,0.0
2023-08-23 18:40:32,37.438928140327334,-122.17607715167105,28952.4,6.214,28.200000000000045,0,150,7,33,0.0
2023-08-23 18:40:33,37.43896367959678,-122.17603255994618,28958.2,4.861,28.200000000000045,0,150,7,33,0.0
2023-08-23 18:40:34,37.438982455059886,-122.17600925825536,28961.16,2.669,28.200000000000045,0,150,7,33,0.0
2023-08-23 18:40:35,37.438986310735345,-122.17600448057055,28961.65,0.0,28.200000000000045,0,150,0,33,0.0
2023-08-23 18:40:36,37.438985807821155,-122.17600531876087,28961.65,0.0,28.200000000000045,0,149,0,33,0.0
2023-08-23 18:41:41,37.43900014087558,-122.17598075978458,28961.65,2.109,27.799999999999955,None,132,,33,
2023-08-23 18:41:42,37.43901522830129,-122.17595737427473,28964.35,2.65,27.799999999999955,0,132,,33,
2023-08-23 18:41:43,37.439030734822154,-122.175931641832,28967.03,3.032,27.600000000000023,147,131,20,33,0.0
2023-08-23 18:41:44,37.43905051611364,-122.17589903622866,28970.79,3.331,27.600000000000023,74,131,20,33,0.0
2023-08-23 18:41:45,37.439071889966726,-122.17586844228208,28974.41,3.602,27.600000000000023,74,130,20,33,0.0
2023-08-23 18:41:46,37.43909368291497,-122.17583273537457,28978.31,3.844,27.600000000000023,74,130,22,33,0.0
2023-08-23 18:41:47,37.43912084028125,-122.17579769901931,28982.64,4.031,27.600000000000023,84,130,22,34,0.0
2023-08-23 18:41:48,37.43914883583784,-122.17576241120696,28986.87,4.283,27.600000000000023,84,130,29,33,0.0
2023-08-23 18:41:49,37.43917993269861,-122.17572201043367,28991.97,4.535,27.600000000000023,136,130,29,33,0.0
2023-08-23 18:41:50,37.439209101721644,-122.17568169347942,28996.82,4.665,27.600000000000023,136,130,34,34,0.0
2023-08-23 18:41:51,37.43924179114401,-122.17564162798226,29002.03,4.983,27.399999999999977,122,130,41,34,0.0
2023-08-23 18:41:52,37.43927381001413,-122.1755999699235,29007.14,5.253,27.399999999999977,131,131,51,34,0.0
2023-08-23 18:41:53,37.43930800817907,-122.17555655166507,29012.49,5.589,27.399999999999977,123,131,55,34,0.0
2023-08-23 18:41:54,37.4393427092582,-122.17550885863602,29018.23,5.701,27.399999999999977,106,131,55,33,0.0
2023-08-23 18:41:55,37.43937833234668,-122.17545948922634,29024.13,5.869,27.399999999999977,106,131,58,34,0.0
2023-08-23 18:41:56,37.43941496126354,-122.17540777288377,29030.41,6.074,27.399999999999977,74,131,58,33,0.0
2023-08-23 18:41:57,37.4394497461617,-122.17535857111216,29036.09,6.177,27.200000000000045,74,131,61,33,0.0
2023-08-23 18:41:58,37.43948729708791,-122.175307944417,29042.34,6.261,27.200000000000045,68,131,63,33,0.0
2023-08-23 18:41:59,37.43952342309058,-122.17525723390281,29048.26,6.27,27.200000000000045,59,131,64,33,0.0
2023-08-23 18:42:00,37.43956248275936,-122.1752056851983,29054.52,6.354,27.200000000000045,65,131,65,33,0.0
2023-08-23 18:42:01,37.439602464437485,-122.17515363357961,29060.97,6.448,27.0,59,131,62,33,0.0
2023-08-23 18:42:02,37.43964278139174,-122.17509663663805,29067.59,6.755,26.799999999999955,69,130,58,33,0.0
2023-08-23 18:42:03,37.43968334980309,-122.17503787949681,29074.46,6.643,26.799999999999955,85,130,59,33,0.0
2023-08-23 18:42:04,37.43972584605217,-122.1749818045646,29081.5,6.634,26.799999999999955,72,130,59,33,0.0
2023-08-23 18:42:05,37.439768174663186,-122.17493444681168,29087.67,6.634,26.600000000000023,48,130,59,33,0.0
2023-08-23 18:42:06,37.439813520759344,-122.17488633468747,29094.5,6.606,26.600000000000023,58,130,60,33,0.0
2023-08-23 18:42:07,37.43985584937036,-122.17483947984874,29100.72,6.671,26.399999999999977,54,130,60,33,0.0
2023-08-23 18:42:08,37.439899099990726,-122.17479329556227,29106.81,6.662,26.399999999999977,45,131,60,33,0.0
2023-08-23 18:42:09,37.43994905613363,-122.17474786564708,29113.5,6.765,26.399999999999977,0,131,60,33,0.0
2023-08-23 18:42:10,37.43999951519072,-122.17469933442771,29120.71,6.541,26.399999999999977,0,131,60,33,0.0
2023-08-23 18:42:11,37.4400438554585,-122.17465256340802,29127.24,6.177,26.399999999999977,0,131,0,33,0.0
2023-08-23 18:42:12,37.44008827954531,-122.17461668886244,29133.14,5.757,26.399999999999977,0,131,14,33,0.0
2023-08-23 18:42:13,37.44013496674597,-122.17458098195493,29139.12,5.906,26.399999999999977,91,131,37,33,0.0
2023-08-23 18:42:14,37.44018726982176,-122.17455784790218,29145.29,6.149,26.399999999999977,174,131,54,33,0.0
2023-08-23 18:42:15,37.44024024344981,-122.17452784068882,29151.7,6.429,26.399999999999977,220,131,54,33,0.0
2023-08-23 18:42:16,37.4402941390872,-122.17448961921036,29158.47,6.737,26.399999999999977,220,131,58,33,0.0
2023-08-23 18:42:17,37.440351974219084,-122.17445315793157,29165.78,6.886,26.399999999999977,148,131,62,33,0.0
2023-08-23 18:42:18,37.44040662422776,-122.17441275715828,29172.86,7.082,26.200000000000045,215,131,63,33,0.0
2023-08-23 18:42:19,37.4404635373503,-122.17437679879367,29179.9,7.194,26.200000000000045,119,131,64,33,0.0
2023-08-23 18:42:20,37.44052271358669,-122.17433958314359,29187.3,7.306,26.0,178,131,65,33,0.0
2023-08-23 18:42:21,37.440585158765316,-122.17430186457932,29194.96,7.688,26.0,314,131,66,33,0.0
2023-08-23 18:42:22,37.4406514596194,-122.17426599003375,29202.88,8.034,26.0,398,131,70,33,0.0
2023-08-23 18:42:23,37.440722454339266,-122.17423254624009,29211.32,8.276,26.0,283,132,73,33,0.0
2023-08-23 18:42:24,37.44079646654427,-122.1742027066648,29220.02,8.519,25.799999999999955,236,132,76,33,0.0
2023-08-23 18:42:25,37.440869975835085,-122.17417621985078,29228.65,8.622,25.799999999999955,190,133,77,33,0.0
2023-08-23 18:42:26,37.440942311659455,-122.17414948157966,29236.82,8.678,25.799999999999955,178,134,78,33,0.0
2023-08-23 18:42:27,37.44101867079735,-122.17412299476564,29245.83,8.724,25.600000000000023,207,134,78,33,0.0
2023-08-23 18:42:28,37.441091341897845,-122.17410162091255,29254.07,8.706,25.600000000000023,153,134,78,33,0.0
2023-08-23 18:42:29,37.44116585701704,-122.17408393509686,29262.22,8.678,25.600000000000023,171,137,79,33,0.0
2023-08-23 18:42:30,37.44124607183039,-122.17407044023275,29271.35,8.668,25.600000000000023,185,138,78,33,0.0
2023-08-23 18:42:31,37.44132234714925,-122.17405484989285,29279.83,8.659,25.600000000000023,147,138,78,33,0.0
2023-08-23 18:42:32,37.44140004739165,-122.17403850518167,29288.56,8.631,25.600000000000023,149,138,78,33,0.0
2023-08-23 18:42:33,37.4414789211005,-122.17402216047049,29297.49,8.65,25.600000000000023,163,138,78,33,0.0
2023-08-23 18:42:34,37.44155729189515,-122.17400573194027,29306.33,8.678,25.600000000000023,129,138,78,33,0.0
2023-08-23 18:42:35,37.44163549505174,-122.17398989014328,29315.18,8.706,25.600000000000023,110,139,78,33,0.0
2023-08-23 18:42:36,37.441711854189634,-122.17397404834628,29323.74,8.678,25.600000000000023,92,139,78,33,0.0
2023-08-23 18:42:37,37.44178871624172,-122.17396055348217,29332.36,8.64,25.600000000000023,84,139,78,33,0.0
2023-08-23 18:42:38,37.44186499156058,-122.17394479550421,29340.99,8.594,25.600000000000023,78,140,78,33,0.0
2023-08-23 18:42:39,37.44194034487009,-122.17393163591623,29349.4,8.538,25.600000000000023,73,140,77,33,0.0
2023-08-23 18:42:40,37.44201544672251,-122.173917805776,29357.77,8.491,25.600000000000023,70,141,77,33,0.0
2023-08-23 18:42:41,37.44209088385105,-122.17390146106482,29366.22,8.407,25.399999999999977,87,141,76,33,0.0
2023-08-23 18:42:42,37.442166320979595,-122.17388578690588,29374.67,8.351,25.399999999999977,120,141,75,33,0.0
2023-08-23 18:42:43,37.44224184192717,-122.17387069948018,29383.16,8.295,25.399999999999977,101,141,75,33,0.0
2023-08-23 18:42:44,37.442316859960556,-122.17385494150221,29391.69,8.174,25.200000000000045,117,142,75,33,0.0
2023-08-23 18:42:45,37.44238902814686,-122.17383868061006,29399.69,8.024,25.200000000000045,131,142,73,33,0.0
2023-08-23 18:42:46,37.442462872713804,-122.17382225207984,29408.27,7.922,25.0,165,142,73,33,0.0
2023-08-23 18:42:47,37.44253093376756,-122.17380657792091,29415.91,7.894,25.0,165,143,72,33,0.0
2023-08-23 18:42:48,37.442598743364215,-122.17378939501941,29423.53,7.782,25.0,87,143,70,33,0.0
2023-08-23 18:42:49,37.442666888237,-122.1737782470882,29431.32,7.651,25.0,76,143,70,33,0.0
2023-08-23 18:42:50,37.44273151271045,-122.17376542277634,29438.36,7.605,25.200000000000045,131,143,78,33,0.0
2023-08-23 18:42:51,37.44280133396387,-122.17375108972192,29446.03,7.623,25.200000000000045,126,143,78,33,0.0
2023-08-23 18:42:52,37.44287316687405,-122.1737349126488,29454.42,7.521,25.200000000000045,97,143,78,33,0.0
2023-08-23 18:42:53,37.44293955154717,-122.17372393235564,29461.8,7.465,25.399999999999977,91,143,77,33,0.0
2023-08-23 18:42:54,37.44300568476319,-122.17371211387217,29469.4,7.39,25.600000000000023,98,143,76,33,0.0
2023-08-23 18:42:55,37.443064441904426,-122.17370222322643,29475.8,6.886,25.600000000000023,116,144,75,33,0.0
2023-08-23 18:42:56,37.44312772527337,-122.17368587851524,29483.1,7.026,25.600000000000023,115,144,68,33,0.0
2023-08-23 18:42:57,37.443189918994904,-122.17367179691792,29489.85,7.231,25.600000000000023,144,144,66,33,0.0
2023-08-23 18:42:58,37.443256387487054,-122.17365603893995,29497.42,7.269,25.600000000000023,119,144,70,33,0.0
2023-08-23 18:42:59,37.443321431055665,-122.17364329844713,29504.62,7.175,25.399999999999977,132,144,70,33,0.0
2023-08-23 18:43:00,37.44338898919523,-122.17363147996366,29512.37,7.157,25.399999999999977,132,144,73,33,0.0
2023-08-23 18:43:01,37.44345361366868,-122.17361899092793,29519.65,7.185,25.399999999999977,140,144,73,33,0.0
2023-08-23 18:43:02,37.44351706467569,-122.17360599897802,29526.78,7.166,25.399999999999977,124,144,73,33,0.0
2023-08-23 18:43:03,37.44358118623495,-122.1735916659236,29533.86,7.241,25.600000000000023,95,144,73,33,0.0
2023-08-23 18:43:04,37.443648325279355,-122.1735790092498,29541.59,7.241,25.600000000000023,111,145,74,33,0.0
2023-08-23 18:43:05,37.44371261447668,-122.17356626875699,29548.99,7.343,25.600000000000023,168,145,74,33,0.0
2023-08-23 18:43:06,37.443773383274674,-122.17354699037969,29555.68,7.362,25.600000000000023,137,145,75,33,0.0
2023-08-23 18:43:07,37.44383775629103,-122.17352435924113,29563.1,7.334,25.600000000000023,132,145,75,33,0.0
2023-08-23 18:43:08,37.443901877850294,-122.17350164428353,29570.35,7.297,25.799999999999955,148,145,75,33,0.0
2023-08-23 18:43:09,37.443968346342444,-122.17347331345081,29578.26,7.334,25.799999999999955,120,145,75,33,0.0
2023-08-23 18:43:10,37.4440327193588,-122.17345168814063,29585.63,7.269,25.799999999999955,71,145,75,33,0.0
2023-08-23 18:43:11,37.44409675709903,-122.17342905700207,29592.95,7.259,25.799999999999955,64,145,74,33,0.0
2023-08-23 18:43:12,37.4441590346396,-122.17340064235032,29600.34,7.101,25.799999999999955,72,145,73,33,0.0
2023-08-23 18:43:13,37.44422139599919,-122.1733704674989,29607.88,7.073,25.799999999999955,83,145,72,33,0.0
2023-08-23 18:43:14,37.44427923113108,-122.173339035362,29614.77,7.007,26.0,80,145,72,33,0.0
