timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-09-15 08:16:10,37.416758174076676,-122.19067817553878,9463.37,6.392,55.0,171,145,80,18,0.0
2023-09-15 08:16:11,37.41670712828636,-122.19064531847835,9469.74,6.429,55.0,167,145,80,18,0.0
2023-09-15 08:16:12,37.41665633395314,-122.19060877338052,9476.19,6.448,55.0,139,145,80,18,0.0
2023-09-15 08:16:13,37.41660302504897,-122.19057734124362,9482.97,6.476,55.200000000000045,142,145,80,18,0.0
2023-09-15 08:16:14,37.41655457764864,-122.19054448418319,9488.84,6.541,55.200000000000045,147,145,81,18,0.0
2023-09-15 08:16:15,37.4165029451251,-122.1905064303428,9495.37,6.606,55.200000000000045,128,145,82,18,0.0
2023-09-15 08:16:16,37.4164495524019,-122.19046879559755,9502.33,6.597,55.200000000000045,121,144,82,18,0.0
2023-09-15 08:16:17,37.41639817133546,-122.190435603261,9508.56,6.55,55.39999999999998,96,144,82,18,0.0
2023-09-15 08:16:18,37.41634394042194,-122.19040115363896,9515.32,6.597,55.39999999999998,93,144,82,18,0.0
2023-09-15 08:16:19,37.41629063151777,-122.1903626807034,9522.39,6.578,55.39999999999998,85,144,82,18,0.0
2023-09-15 08:16:20,37.41623950190842,-122.19032839871943,9528.71,6.681,55.60000000000002,81,143,82,18,0.0
2023-09-15 08:16:21,37.41618627682328,-122.19029202125967,9535.47,6.774,55.60000000000002,73,143,83,18,0.0
2023-09-15 08:16:22,37.41613145917654,-122.19025463797152,9542.33,6.905,55.60000000000002,85,143,86,18,0.0
2023-09-15 08:16:23,37.41607270203531,-122.19022521749139,9549.59,6.867,55.60000000000002,96,142,86,18,0.0
2023-09-15 08:16:24,37.41601620800793,-122.19020267017186,9556.08,6.821,55.60000000000002,85,142,86,18,0.0
2023-09-15 08:16:25,37.41595879197121,-122.19017987139523,9562.9,6.821,55.60000000000002,89,141,85,18,0.0
2023-09-15 08:16:26,37.41590313613415,-122.19016126357019,9569.29,6.774,55.60000000000002,75,141,85,18,0.0
2023-09-15 08:16:27,37.41584739647806,-122.19014894217253,9575.43,6.662,55.60000000000002,89,141,84,18,0.0
2023-09-15 08:16:28,37.41578788496554,-122.19014206901193,9582.23,6.662,55.60000000000002,102,141,83,18,0.0
2023-09-15 08:16:29,37.415730468928814,-122.19013947062194,9588.5,6.615,55.60000000000002,118,140,83,18,0.0
2023-09-15 08:16:30,37.41567171178758,-122.19014307484031,9594.96,6.503,55.60000000000002,123,140,83,18,0.0
2023-09-15 08:16:31,37.41561111062765,-122.1901483554393,9601.8,6.513,55.60000000000002,170,140,82,18,0.0
2023-09-15 08:16:32,37.415553610771894,-122.19015749171376,9608.1,6.466,55.799999999999955,126,140,81,18,0.0
2023-09-15 08:16:33,37.4154944345355,-122.19017023220658,9614.76,6.466,55.799999999999955,115,140,81,18,0.0
2023-09-15 08:16:34,37.41543626412749,-122.19018422998488,9621.16,6.457,56.0,113,140,81,18,0.0
2023-09-15 08:16:35,37.41537666879594,-122.19020476564765,9628.25,6.438,56.0,148,140,81,18,0.0
2023-09-15 08:16:36,37.41532193496823,-122.19022639095783,9634.51,6.494,56.0,125,140,81,18,0.0
2023-09-15 08:16:37,37.415266782045364,-122.1902508661151,9640.99,6.541,56.0,115,140,82,18,0.0
2023-09-15 08:16:38,37.4152113776654,-122.19027634710073,9647.5,6.559,56.0,113,140,82,18,0.0
2023-09-15 08:16:39,37.41515572182834,-122.19030442647636,9654.18,6.569,56.0,123,140,82,18,0.0
2023-09-15 08:16:40,37.415103167295456,-122.1903402172029,9660.87,6.559,56.0,136,140,82,18,0.0
2023-09-15 08:16:41,37.41505304351449,-122.19037382863462,9667.13,6.578,56.0,140,140,82,18,0.0
2023-09-15 08:16:42,37.41500459611416,-122.19041515141726,9673.61,6.578,56.0,111,140,83,18,0.0
2023-09-15 08:16:43,37.414957992732525,-122.19046527519822,9680.24,6.634,56.0,115,140,83,18,0.0
2023-09-15 08:16:44,37.41490837186575,-122.19051724299788,9687.59,6.671,56.0,123,140,83,18,0.0
2023-09-15 08:16:45,37.41486453451216,-122.19056971371174,9694.33,6.671,56.0,121,140,84,18,0.0
2023-09-15 08:16:46,37.414822122082114,-122.19062285497785,9700.91,6.718,56.200000000000045,124,141,84,18,0.0
2023-09-15 08:16:47,37.41478046402335,-122.1906806062907,9707.86,6.783,56.0,137,141,85,18,0.0
2023-09-15 08:16:48,37.41474576294422,-122.19074481166899,9714.65,6.877,56.200000000000045,125,141,86,18,0.0
2023-09-15 08:16:49,37.41471148096025,-122.190813543275,9721.9,6.933,56.200000000000045,112,141,86,18,0.0
2023-09-15 08:16:50,37.41468021646142,-122.19088177196681,9728.88,6.989,56.200000000000045,112,141,88,18,0.0
2023-09-15 08:16:51,37.41465138271451,-122.19095217995346,9735.88,7.007,56.200000000000045,112,141,88,18,0.0
2023-09-15 08:16:52,37.41462581790984,-122.19102501869202,9742.92,6.979,56.200000000000045,112,142,88,18,0.0
2023-09-15 08:16:53,37.41460410878062,-122.19110112637281,9750.21,7.026,56.200000000000045,98,142,88,18,0.0
2023-09-15 08:16:54,37.41458499804139,-122.19117354601622,9756.86,7.073,56.200000000000045,121,142,89,18,0.0
2023-09-15 08:16:55,37.41456773132086,-122.1912520006299,9764.15,7.129,56.200000000000045,121,142,89,18,0.0
2023-09-15 08:16:56,37.41455507464707,-122.19132869504392,9771.08,7.035,56.200000000000045,121,142,89,18,0.0
2023-09-15 08:16:57,37.41454275324941,-122.19140597619116,9777.94,7.073,56.200000000000045,128,142,88,18,0.0
2023-09-15 08:16:58,37.4145326949656,-122.19148996286094,9785.62,7.157,56.200000000000045,110,142,90,18,0.0
2023-09-15 08:16:59,37.414525570347905,-122.19156866893172,9792.58,7.185,56.200000000000045,108,142,90,18,0.0
2023-09-15 08:17:00,37.4145189486444,-122.19164913520217,9799.66,7.241,56.200000000000045,110,142,91,18,0.0
2023-09-15 08:17:01,37.41451106965542,-122.19173186458647,9807.08,7.203,56.200000000000045,129,142,90,18,0.0
2023-09-15 08:17:02,37.41450201719999,-122.19181166030467,9814.24,7.166,56.200000000000045,114,142,90,18,0.0
2023-09-15 08:17:03,37.414492378011346,-122.19188952818513,9821.25,7.119,56.200000000000045,111,142,89,18,0.0
2023-09-15 08:17:04,37.41448198445141,-122.19196622259915,9828.18,7.11,56.200000000000045,105,142,90,18,0.0
2023-09-15 08:17:05,37.414472848176956,-122.1920427493751,9834.97,7.147,56.200000000000045,98,142,90,18,0.0
2023-09-15 08:17:06,37.41446438245475,-122.19212003052235,9841.77,7.035,56.200000000000045,102,142,89,18,0.0
2023-09-15 08:17:07,37.41445440798998,-122.19219890423119,9849.04,6.942,56.200000000000045,97,142,87,18,0.0
2023-09-15 08:17:08,37.41444460116327,-122.1922710724175,9855.45,6.961,56.200000000000045,136,141,87,18,0.0
2023-09-15 08:17:09,37.41443638689816,-122.19234567135572,9861.97,6.923,56.200000000000045,118,142,87,18,0.0
2023-09-15 08:17:10,37.41442498750985,-122.1924248803407,9869.05,6.923,56.39999999999998,126,142,86,18,0.0
2023-09-15 08:17:11,37.414414593949914,-122.19250425696373,9876.36,6.839,56.39999999999998,110,142,86,18,0.0
2023-09-15 08:17:12,37.4144013505429,-122.19257575459778,9882.79,6.83,56.60000000000002,98,142,86,18,0.0
2023-09-15 08:17:13,37.414383413270116,-122.19264859333634,9889.46,6.802,56.60000000000002,112,142,85,18,0.0
2023-09-15 08:17:14,37.41436438634992,-122.19272294081748,9896.31,6.783,56.60000000000002,78,142,85,18,0.0
2023-09-15 08:17:15,37.4143376480788,-122.19279628247023,9903.55,6.765,56.60000000000002,64,142,85,18,0.0
2023-09-15 08:17:16,37.414303282275796,-122.1928601525724,9910.28,6.783,56.60000000000002,112,142,85,18,0.0
2023-09-15 08:17:17,37.41426740773022,-122.19292460940778,9917.3,6.821,56.39999999999998,150,141,85,18,0.0
2023-09-15 08:17:18,37.41423161700368,-122.19298680312932,9924.06,6.886,56.39999999999998,125,141,86,18,0.0
2023-09-15 08:17:19,37.4141975864768,-122.1930512599647,9930.77,6.877,56.39999999999998,99,141,87,18,0.0
2023-09-15 08:17:20,37.41416363976896,-122.19312292523682,9938.26,6.886,56.39999999999998,105,140,86,18,0.0
2023-09-15 08:17:21,37.41413103416562,-122.19319090247154,9945.36,6.821,56.39999999999998,123,140,86,18,0.0
2023-09-15 08:17:22,37.414098009467125,-122.193255526945,9952.2,6.709,56.39999999999998,110,140,85,18,0.0
2023-09-15 08:17:23,37.4140630569309,-122.19331629574299,9958.86,6.681,56.39999999999998,137,140,84,18,0.0
2023-09-15 08:17:24,37.414026176556945,-122.19337496906519,9965.36,6.718,56.39999999999998,115,140,85,18,0.0
2023-09-15 08:17:25,37.41398443467915,-122.19343003816903,9972.02,6.718,56.39999999999998,135,140,84,18,0.0
2023-09-15 08:17:26,37.413939256221056,-122.19348259270191,9978.95,6.653,56.39999999999998,134,140,84,18,0.0
2023-09-15 08:17:27,37.41389432922006,-122.19353212974966,9985.67,6.662,56.39999999999998,124,140,84,18,0.0
2023-09-15 08:17:28,37.413848312571645,-122.19357529655099,9991.9,6.681,56.60000000000002,121,140,84,18,0.0
2023-09-15 08:17:29,37.41379835642874,-122.19361913390458,9998.67,6.718,56.60000000000002,121,140,84,18,0.0
2023-09-15 08:17:30,37.41374680772424,-122.19366070814431,10005.45,6.718,56.60000000000002,106,140,84,18,0.0
2023-09-15 08:17:31,37.41369416937232,-122.19369993545115,10012.35,6.718,56.60000000000002,101,139,85,18,0.0
2023-09-15 08:17:32,37.41364345885813,-122.19373656436801,10019.02,6.643,56.60000000000002,100,139,84,18,0.0
2023-09-15 08:17:33,37.413594257086515,-122.1937679965049,10024.98,6.606,56.60000000000002,111,140,83,18,0.0
2023-09-15 08:17:34,37.41354270838201,-122.19379641115665,10031.26,6.42,56.60000000000002,112,140,83,18,0.0
2023-09-15 08:17:35,37.41349275223911,-122.19382499344647,10037.26,6.289,56.60000000000002,87,140,82,18,0.0
2023-09-15 08:17:36,37.41343994624913,-122.19385248608887,10043.75,6.373,56.60000000000002,86,140,82,18,0.0
2023-09-15 08:17:37,37.41338764317334,-122.19387880526483,10049.82,6.466,56.60000000000002,84,139,82,18,0.0
2023-09-15 08:17:38,37.413331819698215,-122.19389967620373,10056.12,6.457,56.60000000000002,153,139,82,18,0.0
2023-09-15 08:17:39,37.41327146999538,-122.19391786493361,10063.06,6.522,56.60000000000002,152,139,82,18,0.0
2023-09-15 08:17:40,37.41321321576834,-122.19393496401608,10069.77,6.42,56.799999999999955,116,139,82,18,0.0
2023-09-15 08:17:41,37.413155380636454,-122.19395030289888,10076.47,6.382,56.799999999999955,147,139,81,18,0.0
2023-09-15 08:17:42,37.41309964098036,-122.19396656379104,10082.59,6.392,56.799999999999955,123,139,80,18,0.0
2023-09-15 08:17:43,37.413038620725274,-122.19397980719805,10089.57,6.466,56.799999999999955,145,139,80,18,0.0
2023-09-15 08:17:44,37.41298019886017,-122.1939923800528,10096.25,6.55,57.0,125,139,81,18,0.0
2023-09-15 08:17:45,37.41292211227119,-122.19400444999337,10102.86,6.606,57.0,100,139,82,18,0.0
2023-09-15 08:17:46,37.41286410950124,-122.19401584938169,10109.14,6.727,57.0,110,139,83,18,0.0
2023-09-15 08:17:47,37.41280283778906,-122.19402791932225,10115.97,6.662,57.0,125,139,84,18,0.0
2023-09-15 08:17:48,37.412740141153336,-122.19404091127217,10123.01,6.634,57.0,169,139,83,18,0.0
2023-09-15 08:17:49,37.41267777979374,-122.19404887408018,10130.22,6.597,57.0,148,138,83,18,0.0
2023-09-15 08:17:50,37.412620363757014,-122.19405834563076,10136.68,6.522,57.0,173,138,82,18,0.0
2023-09-15 08:17:51,37.41256353445351,-122.19406731426716,10143.07,6.522,57.0,178,138,82,18,0.0
2023-09-15 08:17:52,37.41250779479742,-122.19407862983644,10149.31,6.466,57.0,162,138,82,18,0.0
2023-09-15 08:17:53,37.412451887503266,-122.19409170560539,10155.49,6.429,57.200000000000045,170,139,80,18,0.0
2023-09-15 08:17:54,37.412395142018795,-122.19410276971757,10161.88,6.336,57.39999999999998,268,139,81,18,0.0
2023-09-15 08:17:55,37.41233680397272,-122.19411391764879,10168.43,6.438,57.39999999999998,218,139,80,18,0.0
2023-09-15 08:17:56,37.41227863356471,-122.19412271864712,10174.88,6.401,57.39999999999998,178,139,85,18,0.0
2023-09-15 08:17:57,37.41222012788057,-122.19413227401674,10181.42,6.373,57.60000000000002,148,139,91,18,0.0
2023-09-15 08:17:58,37.41216170601547,-122.19414266757667,10188.02,6.326,57.799999999999955,151,140,91,18,0.0
2023-09-15 08:17:59,37.41210646927357,-122.19415138475597,10194.36,6.186,57.799999999999955,140,140,90,18,0.0
2023-09-15 08:18:00,37.41205441765487,-122.1941633708775,10200.2,6.112,58.0,124,140,88,18,0.0
2023-09-15 08:18:01,37.41200261749327,-122.19417619518936,10205.83,6.046,58.0,131,140,87,18,0.0
2023-09-15 08:18:02,37.41194796748459,-122.19419103115797,10212.14,5.981,58.200000000000045,119,140,87,18,0.0
2023-09-15 08:18:03,37.41189683787525,-122.19421106390655,10217.95,5.962,58.200000000000045,119,140,86,18,0.0
2023-09-15 08:18:04,37.41184436716139,-122.19423377886415,10224.31,5.962,58.39999999999998,137,141,85,18,0.0
2023-09-15 08:18:05,37.41179499775171,-122.19425247050822,10229.77,5.925,58.60000000000002,124,141,85,18,0.0
2023-09-15 08:18:06,37.41174244321883,-122.1942738443613,10236.08,5.897,58.60000000000002,137,141,84,18,0.0
2023-09-15 08:18:07,37.41169265471399,-122.19429605640471,10241.99,5.888,58.60000000000002,153,141,84,18,0.0
2023-09-15 08:18:08,37.41164286620915,-122.19431256875396,10247.7,5.822,58.60000000000002,153,142,84,18,0.0
2023-09-15 08:18:09,37.4115935806185,-122.19432916492224,10253.21,5.729,58.60000000000002,145,142,82,18,0.0
2023-09-15 08:18:10,37.41154278628528,-122.19434735365212,10259.27,5.664,58.799999999999955,131,142,82,18,0.0
2023-09-15 08:18:11,37.411495596170425,-122.19436612911522,10264.81,5.636,58.799999999999955,131,142,81,18,0.0
2023-09-15 08:18:12,37.4114487413317,-122.1943832281977,10270.0,5.598,59.0,158,142,80,18,0.0
2023-09-15 08:18:13,37.4113985337317,-122.1943964716047,10275.64,5.57,59.200000000000045,177,142,80,18,0.0
2023-09-15 08:18:14,37.41134732030332,-122.19440535642207,10281.55,5.524,59.200000000000045,150,142,80,18,0.0
2023-09-15 08:18:15,37.411299208179116,-122.19441767781973,10287.05,5.486,59.39999999999998,162,142,79,18,0.0
2023-09-15 08:18:16,37.411252688616514,-122.19443125650287,10292.21,5.449,59.60000000000002,140,142,78,18,0.0
2023-09-15 08:18:17,37.411203403025866,-122.19444366171956,10298.03,5.449,59.60000000000002,154,142,78,18,0.0
2023-09-15 08:18:18,37.41115763783455,-122.19445623457432,10303.21,5.505,59.799999999999955,190,143,78,18,0.0
2023-09-15 08:18:19,37.41111095063388,-122.194471238181,10308.61,5.561,59.799999999999955,172,143,79,18,0.0
2023-09-15 08:18:20,37.41106543689966,-122.19448758289218,10313.88,5.552,60.0,160,144,80,18,0.0
2023-09-15 08:18:21,37.41101950407028,-122.19450141303241,10319.21,5.561,60.0,148,144,80,18,0.0
2023-09-15 08:18:22,37.410974660888314,-122.1945122256875,10324.07,5.514,60.200000000000045,142,144,80,18,0.0
2023-09-15 08:18:23,37.41092721931636,-122.19452337361872,10329.26,5.421,60.200000000000045,142,144,79,18,0.0
2023-09-15 08:18:24,37.41087625734508,-122.19453343190253,10334.99,5.468,60.39999999999998,139,144,78,18,0.0
2023-09-15 08:18:25,37.410826217383146,-122.1945436578244,10340.68,5.356,60.60000000000002,135,144,78,18,0.0
2023-09-15 08:18:26,37.410777769982815,-122.19455589540303,10346.1,5.365,60.60000000000002,123,145,77,18,0.0
2023-09-15 08:18:27,37.41072756238282,-122.19456620514393,10351.8,5.374,60.60000000000002,129,145,77,18,0.0
2023-09-15 08:18:28,37.4106783606112,-122.19457374885678,10357.35,5.402,60.799999999999955,165,145,77,18,0.0
2023-09-15 08:18:29,37.410630248486996,-122.19458213075995,10362.74,5.421,60.799999999999955,143,144,78,18,0.0
2023-09-15 08:18:30,37.41058263927698,-122.19459285959601,10368.08,5.346,61.0,113,144,77,18,0.0
2023-09-15 08:18:31,37.41053477860987,-122.19460459426045,10373.48,5.309,61.0,110,144,77,18,0.0
2023-09-15 08:18:32,37.41048775613308,-122.19461205415428,10378.72,5.207,61.0,83,144,76,18,0.0
2023-09-15 08:18:33,37.41044173948467,-122.19462370499969,10383.82,5.104,61.200000000000045,66,143,74,18,0.0
2023-09-15 08:18:34,37.41039538756013,-122.1946385409683,10389.24,4.899,61.39999999999998,0,143,74,18,0.0
2023-09-15 08:18:35,37.4103538133204,-122.19464801251888,10393.92,4.563,61.39999999999998,0,142,74,18,0.0
2023-09-15 08:18:36,37.41031860932708,-122.19465480186045,10398.02,3.723,61.60000000000002,0,141,0,18,0.0
2023-09-15 08:18:37,37.410296481102705,-122.19465706497431,10400.66,2.51,61.799999999999955,0,141,0,18,0.0
2023-09-15 08:18:38,37.410287261009216,-122.19465748406947,10401.66,1.278,61.799999999999955,0,141,11,18,0.0
2023-09-15 08:18:39,37.41027753800154,-122.1946625970304,10402.81,1.278,61.799999999999955,0,140,11,18,0.0
2023-09-15 08:18:40,37.41026345640421,-122.19467014074326,10404.3,1.978,62.0,174,140,25,18,0.0
2023-09-15 08:18:41,37.41024040617049,-122.19467801973224,10407.09,2.725,62.0,209,141,25,18,0.0
2023-09-15 08:18:42,37.41021467372775,-122.19468757510185,10409.83,3.443,62.0,209,141,43,18,0.0
2023-09-15 08:18:43,37.410178715363145,-122.19469855539501,10413.96,4.031,62.0,289,142,62,18,0.0
2023-09-15 08:18:44,37.41013923659921,-122.19471196644008,10418.41,4.432,62.0,175,142,75,18,0.0
2023-09-15 08:18:45,37.410095231607556,-122.1947162412107,10423.44,4.619,62.0,169,142,78,18,0.0
2023-09-15 08:18:46,37.41005382500589,-122.19471741467714,10428.11,4.656,62.0,153,141,80,18,0.0
2023-09-15 08:18:47,37.410013088956475,-122.19471934251487,10432.71,4.693,62.0,149,141,80,18,0.0
2023-09-15 08:18:48,37.40997310727835,-122.19472093507648,10437.14,4.749,62.0,149,141,81,18,0.0
2023-09-15 08:18:49,37.409932874143124,-122.19472453929484,10441.43,4.805,62.0,151,141,82,18,0.0
2023-09-15 08:18:50,37.40988861769438,-122.19473132863641,10446.42,4.824,62.200000000000045,111,141,83,18,0.0
2023-09-15 08:18:51,37.409845450893044,-122.19474063254893,10451.17,4.833,62.200000000000045,119,141,83,18,0.0
2023-09-15 08:18:52,37.40979926660657,-122.19474784098566,10456.38,4.889,62.200000000000045,123,141,83,18,0.0
2023-09-15 08:18:53,37.409753585234284,-122.19475412741303,10461.33,4.927,62.39999999999998,118,140,84,18,0.0
2023-09-15 08:18:54,37.40970497019589,-122.19476234167814,10467.05,4.936,62.39999999999998,110,141,83,18,0.0
2023-09-15 08:18:55,37.409660797566175,-122.19476871192455,10472.14,5.02,62.60000000000002,146,141,78,18,0.0
2023-09-15 08:18:56,37.40961897186935,-122.19477617181838,10476.62,5.067,62.799999999999955,130,140,78,18,0.0
2023-09-15 08:18:57,37.409573374316096,-122.19478623010218,10481.71,5.104,62.799999999999955,123,140,79,18,0.0
2023-09-15 08:18:58,37.40952651947737,-122.19479335471988,10487.03,5.113,62.799999999999955,88,141,79,18,0.0
2023-09-15 08:18:59,37.40948117338121,-122.19480274245143,10492.21,5.123,62.799999999999955,116,140,80,18,0.0
2023-09-15 08:19:00,37.40943641401827,-122.19481305219233,10497.25,5.179,63.0,106,140,80,18,0.0
2023-09-15 08:19:01,37.409392492845654,-122.19482067972422,10502.74,5.048,63.0,98,140,80,18,0.0
2023-09-15 08:19:02,37.409354355186224,-122.19482663087547,10506.86,4.908,63.0,95,140,80,18,0.0
2023-09-15 08:19:03,37.409319654107094,-122.19483006745577,10510.45,4.161,63.200000000000045,162,140,81,18,0.0
2023-09-15 08:19:04,37.4092863779515,-122.19483459368348,10513.79,3.938,63.200000000000045,106,141,82,18,0.0
2023-09-15 08:19:05,37.40924899466336,-122.19483710825443,10517.13,3.527,63.39999999999998,134,141,82,18,0.0
2023-09-15 08:19:06,37.40919736213982,-122.1948457416147,10523.37,4.059,63.39999999999998,135,141,82,18,0.0
2023-09-15 08:19:07,37.40915293805301,-122.19485663808882,10528.46,4.395,63.39999999999998,117,141,82,18,0.0
2023-09-15 08:19:08,37.40910407155752,-122.19486686401069,10534.2,4.787,63.39999999999998,119,141,81,18,0.0
2023-09-15 08:19:09,37.40905788727105,-122.19487767666578,10539.76,4.843,63.39999999999998,140,141,80,18,0.0
2023-09-15 08:19:10,37.409017235040665,-122.19488991424441,10544.13,4.451,63.60000000000002,126,141,80,18,0.0
2023-09-15 08:19:11,37.40897607989609,-122.19489796087146,10548.56,4.283,63.799999999999955,123,141,79,18,0.0
2023-09-15 08:19:12,37.40892503410578,-122.19491137191653,10554.33,4.572,63.799999999999955,147,141,78,18,0.0
2023-09-15 08:19:13,37.40887717343867,-122.1949268784374,10559.81,4.665,63.799999999999955,158,141,76,18,0.0
2023-09-15 08:19:14,37.40882495418191,-122.19493685290217,10565.42,4.908,64.0,167,141,76,18,0.0
2023-09-15 08:19:15,37.40877466276288,-122.19494691118598,10571.53,4.787,64.0,180,141,76,18,0.0
2023-09-15 08:19:16,37.40873166359961,-122.19495370052755,10576.32,4.693,64.20000000000005,125,141,79,18,0.0
2023-09-15 08:19:17,37.40868774242699,-122.19496032223105,10581.22,4.591,64.39999999999998,128,142,80,18,0.0
